0.precision	0.recall	0.f1-score	0.support	1.precision	1.recall	1.f1-score	1.support	2.precision	2.recall	2.f1-score	2.support	accuracy	macro avg.precision	macro avg.recall	macro avg.f1-score	macro avg.support	weighted avg.precision	weighted avg.recall	weighted avg.f1-score	weighted avg.support
0.8	0.6843373493975904	0.7376623376623377	415	0.6	0.5721649484536082	0.5857519788918206	194	0.3963963963963964	0.5751633986928104	0.4693333333333333	153	0.6338582677165354	0.5987987987987987	0.6105552321813363	0.5975825499624973	762	0.6680428459956018	0.6338582677165354	0.6451099134316054	762
0.7945945945945946	0.708433734939759	0.7490445859872612	415	0.5977011494252874	0.5360824742268041	0.5652173913043479	194	0.38990825688073394	0.5555555555555556	0.4582210242587601	153	0.6338582677165354	0.5940680003002053	0.6000239215740396	0.5908276671834564	762	0.6632109488819092	0.6338582677165354	0.6438497294085922	762
0.8057971014492754	0.6698795180722892	0.731578947368421	415	0.5879396984924623	0.6030927835051546	0.5954198473282443	194	0.4036697247706422	0.5751633986928104	0.4743935309973046	153	0.6338582677165354	0.59913550823746	0.616045233423418	0.6004641085646566	762	0.6695899822820148	0.6338582677165354	0.6452741781918133	762
0.8205128205128205	0.6939759036144578	0.7519582245430809	415	0.5330188679245284	0.5824742268041238	0.5566502463054187	194	0.37185929648241206	0.48366013071895425	0.42045454545454547	153	0.6233595800524935	0.575130328306587	0.5867034203791787	0.5763543387676817	762	0.6572348467873859	0.6233595800524935	0.6356723837574478	762
0.8228882833787466	0.727710843373494	0.7723785166240409	415	0.64	0.5773195876288659	0.6070460704607047	194	0.41363636363636364	0.5947712418300654	0.48793565683646106	153	0.6627296587926509	0.6255082156717034	0.6332672242774752	0.6224534146404022	762	0.6941535449324717	0.6627296587926509	0.6731734613705147	762
0.7902298850574713	0.6626506024096386	0.7208387942332897	415	0.6022727272727273	0.5463917525773195	0.5729729729729729	194	0.3865546218487395	0.6013071895424836	0.4705882352941176	153	0.6207349081364829	0.5930190780596459	0.6034498481764806	0.5881333341667934	762	0.6613243681530405	0.6207349081364829	0.6329460057264724	762
0.7944444444444444	0.689156626506024	0.7380645161290322	415	0.5692307692307692	0.5721649484536082	0.570694087403599	194	0.3961352657004831	0.5359477124183006	0.45555555555555555	153	0.6286089238845144	0.5866034931252323	0.599089762459311	0.5881047196960622	762	0.6571311146028708	0.6286089238845144	0.6387289070207961	762
0.8153409090909091	0.691566265060241	0.7483702737940027	415	0.6666666666666666	0.6185567010309279	0.6417112299465241	194	0.43043478260869567	0.6470588235294118	0.5169712793733682	153	0.6640419947506562	0.6374807861220905	0.652393929873527	0.6356842610379649	762	0.7002051605579934	0.6640419947506562	0.674753606270685	762
0.7983193277310925	0.6867469879518072	0.7383419689119172	415	0.6256983240223464	0.5773195876288659	0.6005361930294906	194	0.4026548672566372	0.5947712418300654	0.48021108179419525	153	0.6404199475065617	0.6088908396700253	0.6196126058035795	0.6063630812452009	762	0.6749267592637849	0.6404199475065617	0.6514281286885547	762
0.8538011695906432	0.7036144578313253	0.7714663143989431	415	0.5740740740740741	0.6391752577319587	0.6048780487804879	194	0.46078431372549017	0.6143790849673203	0.5266106442577031	153	0.6692913385826772	0.6295531857967358	0.6523896001768681	0.634318335812378	762	0.7036717267066762	0.6692913385826772	0.6798901450267778	762
