0.precision	0.recall	0.f1-score	0.support	1.precision	1.recall	1.f1-score	1.support	2.precision	2.recall	2.f1-score	2.support	accuracy	macro avg.precision	macro avg.recall	macro avg.f1-score	macro avg.support	weighted avg.precision	weighted avg.recall	weighted avg.f1-score	weighted avg.support
0.6554054054054054	0.49489795918367346	0.563953488372093	196	0.43621399176954734	0.6838709677419355	0.5326633165829145	155	0.8031914893617021	0.7259615384615384	0.7626262626262627	416	0.6584093872229465	0.6316036288455517	0.6349101551290491	0.6197476891937567	767	0.6912650427095273	0.6584093872229465	0.6653849061848857	767
0.6497175141242938	0.5867346938775511	0.6166219839142091	196	0.4431137724550898	0.4774193548387097	0.45962732919254656	155	0.7872340425531915	0.8004807692307693	0.7938021454112039	416	0.6805736636245111	0.6266884430441917	0.6215449393156766	0.6233504861726532	767	0.6825510159074684	0.6805736636245111	0.6809932690522692	767
0.6686746987951807	0.5663265306122449	0.6132596685082874	196	0.46153846153846156	0.6193548387096774	0.5289256198347109	155	0.806615776081425	0.7620192307692307	0.7836835599505563	416	0.6831812255541069	0.6456096454716891	0.6492335333637177	0.6419562827645182	767	0.7016308544357102	0.6831812255541069	0.6886502308232542	767
0.6161137440758294	0.6632653061224489	0.6388206388206388	196	0.46496815286624205	0.47096774193548385	0.46794871794871795	155	0.8070175438596491	0.7740384615384616	0.7901840490797546	416	0.6844850065189049	0.6293664802672402	0.6360905031987981	0.6323178019497037	767	0.6891103725928868	0.6844850065189049	0.6863852163077893	767
0.5714285714285714	0.673469387755102	0.6182669789227166	196	0.4426229508196721	0.5225806451612903	0.4792899408284024	155	0.8101983002832861	0.6875	0.7438231469440834	416	0.6505867014341591	0.6080832741771766	0.6278500109721308	0.6137933555650674	767	0.6749009782202036	0.6505867014341591	0.6582799189387138	767
0.6818181818181818	0.6887755102040817	0.6852791878172588	196	0.5485714285714286	0.6193548387096774	0.5818181818181818	155	0.8401015228426396	0.7956730769230769	0.8172839506172839	416	0.7327249022164276	0.6901637110774166	0.7012678086122787	0.6947937734175748	767	0.7407394635821032	0.7327249022164276	0.7359669653856468	767
0.6414141414141414	0.6479591836734694	0.6446700507614213	196	0.47513812154696133	0.5548387096774193	0.511904761904762	155	0.8118556701030928	0.7572115384615384	0.7835820895522387	416	0.6883963494132985	0.6428026443547318	0.653336477270809	0.6467189674061407	767	0.7002549404430735	0.6883963494132985	0.6931821607538566	767
0.6432432432432432	0.6071428571428571	0.6246719160104987	196	0.44751381215469616	0.5225806451612903	0.4821428571428572	155	0.7930174563591023	0.7644230769230769	0.7784577723378213	416	0.6753585397653195	0.6279248372523472	0.6313821930757414	0.6284241818303924	767	0.6849225272555933	0.6753585397653195	0.6792780595667983	767
0.6267942583732058	0.6683673469387755	0.6469135802469137	196	0.45054945054945056	0.5290322580645161	0.48664688427299707	155	0.8271276595744681	0.7475961538461539	0.7853535353535354	416	0.6831812255541069	0.6348237894990415	0.6483319196164818	0.6396379999578153	767	0.6998330454488813	0.6831812255541069	0.6896119941300918	767
0.6428571428571429	0.5510204081632653	0.5934065934065934	196	0.4304932735426009	0.6193548387096774	0.5079365079365079	155	0.8271276595744681	0.7475961538461539	0.7853535353535354	416	0.6714471968709257	0.633492691991404	0.6393238002396989	0.628898878898879	767	0.6998846985424796	0.6714471968709257	0.6802410974510061	767
